offline_datapoint_4 1778523832 11.699
offline_datapoint_1 1778523832 14.815
offline_datapoint_3 1778523832 9.621
offline_datapoint_0 1778523832 18.971
offline_datapoint_5 1778523837 840.000
offline_datapoint_2 1778523835 13.148
offline_datapoint_4 1778523835 11.295
offline_datapoint_1 1778523835 9.730
offline_datapoint_3 1778523835 12.861
offline_datapoint_0 1778523835 12.339
offline_datapoint_5 1778523840 854.000
offline_datapoint_2 1778523838 67.169
offline_datapoint_4 1778523838 12.976
offline_datapoint_1 1778523838 11.934
offline_datapoint_3 1778523838 15.581
offline_datapoint_0 1778523838 11.934
offline_datapoint_5 1778523843 841.000
offline_datapoint_2 1778523841 101.907
offline_datapoint_4 1778523841 12.225
offline_datapoint_1 1778523841 9.628
offline_datapoint_3 1778523841 9.628
offline_datapoint_0 1778523841 20.535
offline_datapoint_5 1778523846 839.000
offline_datapoint_2 1778523844 3.400
offline_datapoint_4 1778523844 14.003
offline_datapoint_1 1778523844 8.791
offline_datapoint_3 1778523844 15.045
offline_datapoint_0 1778523844 17.130
offline_datapoint_5 1778523849 839.000
offline_datapoint_2 1778523847 1.560
offline_datapoint_4 1778523847 12.859
offline_datapoint_1 1778523847 6.075
offline_datapoint_3 1778523847 11.815
offline_datapoint_0 1778523847 17.555
offline_datapoint_5 1778523852 499.000
offline_datapoint_2 1778523850 206.575
offline_datapoint_4 1778523850 48.475
offline_datapoint_1 1778523850 41.188
offline_datapoint_3 1778523850 45.872
offline_datapoint_0 1778523850 46.913
offline_datapoint_5 1778523855 366.000
offline_datapoint_2 1778523853 381.341
offline_datapoint_4 1778523853 41.200
offline_datapoint_1 1778523853 23.508
offline_datapoint_3 1778523853 44.842
offline_datapoint_0 1778523853 33.394
offline_datapoint_5 1778523858 416.000
offline_datapoint_2 1778523856 303.194
offline_datapoint_4 1778523856 51.480
offline_datapoint_1 1778523856 45.220
offline_datapoint_3 1778523856 53.567
offline_datapoint_0 1778523856 41.046
offline_datapoint_5 1778523861 341.000
offline_datapoint_2 1778523859 178.869
offline_datapoint_4 1778523859 41.356
offline_datapoint_1 1778523859 44.989
offline_datapoint_3 1778523859 53.811
offline_datapoint_0 1778523859 34.090
offline_datapoint_5 1778523864 331.000
offline_datapoint_2 1778523862 54.634
offline_datapoint_4 1778523862 45.611
offline_datapoint_1 1778523862 44.565
offline_datapoint_3 1778523862 49.271
offline_datapoint_0 1778523862 42.996
offline_datapoint_5 1778523867 391.000
offline_datapoint_2 1778523865 17.996
offline_datapoint_4 1778523865 23.463
offline_datapoint_1 1778523865 14.612
offline_datapoint_3 1778523865 17.215
offline_datapoint_0 1778523865 19.818
offline_datapoint_5 1778523870 389.000
offline_datapoint_2 1778523868 9.213
offline_datapoint_4 1778523868 17.764
offline_datapoint_1 1778523868 11.519
offline_datapoint_3 1778523868 16.203
offline_datapoint_0 1778523868 17.764
offline_datapoint_5 1778523873 390.000
offline_datapoint_2 1778523871 8.416
offline_datapoint_4 1778523871 17.784
offline_datapoint_1 1778523871 9.979
offline_datapoint_3 1778523871 15.182
offline_datapoint_0 1778523871 16.743
offline_datapoint_5 1778523876 392.000
offline_datapoint_2 1778523874 5.880
offline_datapoint_4 1778523874 7.709
offline_datapoint_1 1778523874 3.016
offline_datapoint_3 1778523874 6.145
offline_datapoint_0 1778523874 9.273
offline_datapoint_5 1778523879 401.000
offline_datapoint_2 1778523877 12.065
offline_datapoint_4 1778523877 9.096
offline_datapoint_1 1778523877 6.499
offline_datapoint_3 1778523877 10.135
offline_datapoint_0 1778523877 16.368
offline_datapoint_5 1778523882 396.000
offline_datapoint_2 1778523880 11.771
offline_datapoint_4 1778523880 10.533
offline_datapoint_1 1778523880 7.412
offline_datapoint_3 1778523880 7.412
offline_datapoint_0 1778523880 5.852
offline_datapoint_5 1778523885 389.000
offline_datapoint_2 1778523883 4.659
offline_datapoint_4 1778523883 12.652
offline_datapoint_1 1778523883 10.560
offline_datapoint_3 1778523883 13.698
offline_datapoint_0 1778523883 12.652
offline_datapoint_5 1778523888 387.000
offline_datapoint_2 1778523886 2.243
offline_datapoint_4 1778523886 10.355
offline_datapoint_1 1778523886 5.143
offline_datapoint_3 1778523886 9.312
offline_datapoint_0 1778523886 5.664
offline_datapoint_5 1778523891 386.000
offline_datapoint_2 1778523889 4.152
offline_datapoint_4 1778523889 15.843
offline_datapoint_1 1778523889 8.051
offline_datapoint_3 1778523889 16.882
offline_datapoint_0 1778523889 15.843
offline_datapoint_5 1778523894 384.000
offline_datapoint_2 1778523892 2.763
offline_datapoint_4 1778523892 14.760
offline_datapoint_1 1778523892 12.162
offline_datapoint_3 1778523892 14.760
offline_datapoint_0 1778523892 16.839
offline_datapoint_5 1778523897 368.000
offline_datapoint_2 1778523895 8.164
offline_datapoint_4 1778523895 13.353
offline_datapoint_1 1778523895 8.133
offline_datapoint_3 1778523895 14.919
offline_datapoint_0 1778523895 14.397
offline_datapoint_5 1778523900 361.000
offline_datapoint_2 1778523898 2.601
offline_datapoint_4 1778523898 15.686
offline_datapoint_1 1778523898 8.920
offline_datapoint_3 1778523898 14.125
offline_datapoint_0 1778523898 14.125
offline_datapoint_5 1778523903 344.000
offline_datapoint_2 1778523901 3.033
offline_datapoint_4 1778523901 13.076
offline_datapoint_1 1778523901 9.433
offline_datapoint_3 1778523901 16.720
offline_datapoint_0 1778523901 19.322
offline_datapoint_5 1778523906 371.000
offline_datapoint_2 1778523904 1.861
offline_datapoint_4 1778523904 7.629
offline_datapoint_1 1778523904 7.629
offline_datapoint_3 1778523904 10.238
offline_datapoint_0 1778523904 11.282
offline_datapoint_5 1778523909 327.000
offline_datapoint_2 1778523907 41.633
offline_datapoint_4 1778523907 39.226
offline_datapoint_1 1778523907 31.434
offline_datapoint_3 1778523907 38.187
offline_datapoint_0 1778523907 33.512
offline_datapoint_5 1778523912 404.000
offline_datapoint_2 1778523910 44.919
offline_datapoint_4 1778523910 46.727
offline_datapoint_1 1778523910 48.816
offline_datapoint_3 1778523910 49.338
offline_datapoint_0 1778523910 48.816
offline_datapoint_5 1778523915 385.000
offline_datapoint_2 1778523913 33.919
offline_datapoint_4 1778523913 23.340
offline_datapoint_1 1778523913 21.776
offline_datapoint_3 1778523913 24.904
offline_datapoint_0 1778523913 28.033
offline_datapoint_5 1778523918 390.000
offline_datapoint_2 1778523916 21.918
offline_datapoint_4 1778523916 39.095
offline_datapoint_1 1778523916 35.972
offline_datapoint_3 1778523916 36.493
offline_datapoint_0 1778523916 37.534
offline_datapoint_5 1778523921 336.000
offline_datapoint_2 1778523919 102.900
offline_datapoint_4 1778523919 62.639
offline_datapoint_1 1778523919 62.120
offline_datapoint_3 1778523919 67.309
offline_datapoint_0 1778523919 62.120
offline_datapoint_5 1778523924 320.000
offline_datapoint_2 1778523922 25.135
offline_datapoint_4 1778523922 37.789
offline_datapoint_1 1778523922 36.744
offline_datapoint_3 1778523922 36.744
offline_datapoint_0 1778523922 35.176
offline_datapoint_5 1778523927 336.000
offline_datapoint_2 1778523925 69.738
offline_datapoint_4 1778523925 31.246
offline_datapoint_1 1778523925 28.121
offline_datapoint_3 1778523925 30.726
offline_datapoint_0 1778523925 26.559
offline_datapoint_5 1778523930 303.000
offline_datapoint_2 1778523928 192.126
offline_datapoint_4 1778523928 33.808
offline_datapoint_1 1778523928 32.244
offline_datapoint_3 1778523928 37.456
offline_datapoint_0 1778523928 28.596
offline_datapoint_5 1778523933 337.000
offline_datapoint_2 1778523931 29.570
offline_datapoint_4 1778523931 26.167
offline_datapoint_1 1778523931 30.846
offline_datapoint_3 1778523931 30.846
offline_datapoint_0 1778523931 26.687
offline_datapoint_5 1778523936 367.000
offline_datapoint_2 1778523934 23.651
offline_datapoint_4 1778523934 14.540
offline_datapoint_1 1778523934 15.582
offline_datapoint_3 1778523934 24.441
offline_datapoint_0 1778523934 18.188
offline_datapoint_5 1778523939 386.000
offline_datapoint_2 1778523937 5.916
offline_datapoint_4 1778523937 18.178
offline_datapoint_1 1778523937 10.882
offline_datapoint_3 1778523937 24.432
offline_datapoint_0 1778523937 16.615
offline_datapoint_5 1778523942 326.000
offline_datapoint_2 1778523940 173.658
offline_datapoint_4 1778523940 67.791
offline_datapoint_1 1778523940 62.077
offline_datapoint_3 1778523940 68.830
offline_datapoint_0 1778523940 65.194
offline_datapoint_5 1778523945 427.000
offline_datapoint_2 1778523943 556.332
offline_datapoint_4 1778523943 49.501
offline_datapoint_1 1778523943 46.898
offline_datapoint_3 1778523943 48.459
offline_datapoint_0 1778523943 47.418
offline_datapoint_5 1778523948 393.000
offline_datapoint_2 1778523946 30.840
offline_datapoint_4 1778523946 19.179
offline_datapoint_1 1778523946 15.007
offline_datapoint_3 1778523946 21.265
offline_datapoint_0 1778523946 15.007
offline_datapoint_5 1778523951 382.000
offline_datapoint_2 1778523949 13.979
offline_datapoint_4 1778523949 21.526
offline_datapoint_1 1778523949 15.289
offline_datapoint_3 1778523949 18.927
offline_datapoint_0 1778523949 16.849
offline_datapoint_5 1778523954 366.000
offline_datapoint_2 1778523952 23.668
offline_datapoint_4 1778523952 25.401
offline_datapoint_1 1778523952 18.098
offline_datapoint_3 1778523952 21.228
offline_datapoint_0 1778523952 14.446
offline_datapoint_5 1778523957 360.000
offline_datapoint_2 1778523955 3.172
offline_datapoint_4 1778523955 26.051
offline_datapoint_1 1778523955 16.677
offline_datapoint_3 1778523955 22.926
offline_datapoint_0 1778523955 17.719
offline_datapoint_5 1778523960 363.000
offline_datapoint_2 1778523958 62.764
offline_datapoint_4 1778523958 28.574
offline_datapoint_1 1778523958 20.753
offline_datapoint_3 1778523958 28.052
offline_datapoint_0 1778523958 23.360
offline_datapoint_5 1778523963 351.000
offline_datapoint_2 1778523961 98.688
offline_datapoint_4 1778523961 33.362
offline_datapoint_1 1778523961 20.347
offline_datapoint_3 1778523961 21.388
offline_datapoint_0 1778523961 19.305
offline_datapoint_5 1778523966 377.000
offline_datapoint_2 1778523964 42.965
offline_datapoint_4 1778523964 27.566
offline_datapoint_1 1778523964 28.608
offline_datapoint_3 1778523964 36.946
offline_datapoint_0 1778523964 36.425
offline_datapoint_5 1778523969 376.000
offline_datapoint_2 1778523967 2.261
offline_datapoint_4 1778523967 25.650
offline_datapoint_1 1778523967 20.451
offline_datapoint_3 1778523967 24.610
offline_datapoint_0 1778523967 19.931
offline_datapoint_5 1778523972 367.000
offline_datapoint_2 1778523970 23.689
offline_datapoint_4 1778523970 24.418
offline_datapoint_1 1778523970 16.078
offline_datapoint_3 1778523970 23.897
offline_datapoint_0 1778523970 20.769
offline_datapoint_5 1778523975 384.000
offline_datapoint_2 1778523973 24.931
offline_datapoint_4 1778523973 24.494
offline_datapoint_1 1778523973 25.536
offline_datapoint_3 1778523973 28.139
offline_datapoint_0 1778523973 15.121
offline_datapoint_5 1778523978 372.000
offline_datapoint_2 1778523976 4.094
offline_datapoint_4 1778523976 28.406
offline_datapoint_1 1778523976 29.973
offline_datapoint_3 1778523976 28.406
offline_datapoint_0 1778523976 26.315
offline_datapoint_5 1778523981 373.000
offline_datapoint_2 1778523979 3.552
offline_datapoint_4 1778523979 21.966
offline_datapoint_1 1778523979 15.203
offline_datapoint_3 1778523979 31.330
offline_datapoint_0 1778523979 15.203
offline_datapoint_5 1778523984 368.000
offline_datapoint_2 1778523982 12.387
offline_datapoint_4 1778523982 31.704
offline_datapoint_1 1778523982 31.704
offline_datapoint_3 1778523982 31.704
offline_datapoint_0 1778523982 25.969
offline_datapoint_5 1778523987 362.000
offline_datapoint_2 1778523985 9.084
offline_datapoint_4 1778523985 28.893
offline_datapoint_1 1778523985 23.184
offline_datapoint_3 1778523985 29.931
offline_datapoint_0 1778523985 26.298
offline_datapoint_5 1778523990 346.000
offline_datapoint_2 1778523988 14.277
offline_datapoint_4 1778523988 22.229
offline_datapoint_1 1778523988 19.097
offline_datapoint_3 1778523988 21.185
offline_datapoint_0 1778523988 19.097
offline_datapoint_5 1778523993 383.000
offline_datapoint_2 1778523991 6.315
offline_datapoint_4 1778523991 17.123
offline_datapoint_1 1778523991 16.080
offline_datapoint_3 1778523991 22.856
offline_datapoint_0 1778523991 13.474
offline_datapoint_5 1778523996 374.000
offline_datapoint_2 1778523994 6.273
offline_datapoint_4 1778523994 18.752
offline_datapoint_1 1778523994 18.752
offline_datapoint_3 1778523994 23.439
offline_datapoint_0 1778523994 14.585
offline_datapoint_5 1778523999 370.000
offline_datapoint_2 1778523997 35.451
offline_datapoint_4 1778523997 27.011
offline_datapoint_1 1778523997 20.233
offline_datapoint_3 1778523997 22.319
offline_datapoint_0 1778523997 16.062
offline_datapoint_5 1778524002 367.000
offline_datapoint_2 1778524000 5.399
offline_datapoint_4 1778524000 31.497
offline_datapoint_1 1778524000 25.788
offline_datapoint_3 1778524000 37.724
offline_datapoint_0 1778524000 28.383
offline_datapoint_5 1778524005 357.000
offline_datapoint_2 1778524003 11.429
offline_datapoint_4 1778524003 18.636
offline_datapoint_1 1778524003 17.071
offline_datapoint_3 1778524003 27.502
offline_datapoint_0 1778524003 15.506
offline_datapoint_5 1778524008 349.000
offline_datapoint_2 1778524006 3.213
offline_datapoint_4 1778524006 25.184
offline_datapoint_1 1778524006 22.586
offline_datapoint_3 1778524006 29.340
offline_datapoint_0 1778524006 20.508
offline_datapoint_5 1778524011 347.000
offline_datapoint_2 1778524009 11.238
offline_datapoint_4 1778524009 25.301
offline_datapoint_1 1778524009 22.690
offline_datapoint_3 1778524009 32.092
offline_datapoint_0 1778524009 23.212
offline_datapoint_5 1778524014 329.000
offline_datapoint_2 1778524012 9.115
offline_datapoint_4 1778524012 20.341
offline_datapoint_1 1778524012 12.531
offline_datapoint_3 1778524012 24.506
offline_datapoint_0 1778524012 11.490
offline_datapoint_5 1778524017 307.000
offline_datapoint_2 1778524015 13.733
offline_datapoint_4 1778524015 30.287
offline_datapoint_1 1778524015 34.969
offline_datapoint_3 1778524015 43.814
offline_datapoint_0 1778524015 32.368
offline_datapoint_5 1778524020 256.000
offline_datapoint_2 1778524018 12.217
offline_datapoint_4 1778524018 54.018
offline_datapoint_1 1778524018 54.540
offline_datapoint_3 1778524018 56.630
offline_datapoint_0 1778524018 60.288
offline_datapoint_5 1778524023 430.000
offline_datapoint_2 1778524021 43.083
offline_datapoint_4 1778524021 33.033
offline_datapoint_1 1778524021 26.804
offline_datapoint_3 1778524021 36.148
offline_datapoint_0 1778524021 30.957
offline_datapoint_5 1778524026 423.000
offline_datapoint_2 1778524024 3.735
offline_datapoint_4 1778524024 17.724
offline_datapoint_1 1778524024 18.244
offline_datapoint_3 1778524024 25.535
offline_datapoint_0 1778524024 19.807
offline_datapoint_5 1778524029 425.000
offline_datapoint_2 1778524027 2.847
offline_datapoint_4 1778524027 31.631
offline_datapoint_1 1778524027 31.109
offline_datapoint_3 1778524027 34.240
offline_datapoint_0 1778524027 29.021
offline_datapoint_5 1778524032 429.000
offline_datapoint_2 1778524030 7.512
offline_datapoint_4 1778524030 15.782
offline_datapoint_1 1778524030 17.342
offline_datapoint_3 1778524030 27.739
offline_datapoint_0 1778524030 17.342
offline_datapoint_5 1778524035 424.000
offline_datapoint_2 1778524033 2.701
offline_datapoint_4 1778524033 22.446
offline_datapoint_1 1778524033 21.405
offline_datapoint_3 1778524033 26.610
offline_datapoint_0 1778524033 18.282
offline_datapoint_5 1778524038 423.000
offline_datapoint_2 1778524036 3.046
offline_datapoint_4 1778524036 21.284
offline_datapoint_1 1778524036 24.933
offline_datapoint_3 1778524036 24.933
offline_datapoint_0 1778524036 20.762
offline_datapoint_5 1778524041 420.000
offline_datapoint_2 1778524039 3.346
offline_datapoint_4 1778524039 17.524
offline_datapoint_1 1778524039 15.436
offline_datapoint_3 1778524039 19.090
offline_datapoint_0 1778524039 15.436
offline_datapoint_5 1778524044 417.000
offline_datapoint_2 1778524042 4.340
offline_datapoint_4 1778524042 22.353
offline_datapoint_1 1778524042 14.536
offline_datapoint_3 1778524042 22.353
offline_datapoint_0 1778524042 17.663
offline_datapoint_5 1778524047 403.000
offline_datapoint_2 1778524045 19.902
offline_datapoint_4 1778524045 28.883
offline_datapoint_1 1778524045 19.020
offline_datapoint_3 1778524045 26.288
offline_datapoint_0 1778524045 23.173
offline_datapoint_5 1778524050 395.000
offline_datapoint_2 1778524048 8.085
offline_datapoint_4 1778524048 39.405
offline_datapoint_1 1778524048 35.748
offline_datapoint_3 1778524048 40.972
offline_datapoint_0 1778524048 34.703
offline_datapoint_5 1778524053 392.000
offline_datapoint_2 1778524051 6.247
offline_datapoint_4 1778524051 23.789
offline_datapoint_1 1778524051 21.196
offline_datapoint_3 1778524051 29.491
offline_datapoint_0 1778524051 20.159
offline_datapoint_5 1778524056 385.000
offline_datapoint_2 1778524054 6.994
offline_datapoint_4 1778524054 25.851
offline_datapoint_1 1778524054 24.285
offline_datapoint_3 1778524054 30.028
offline_datapoint_0 1778524054 26.373
offline_datapoint_5 1778524059 423.000
offline_datapoint_2 1778524057 6.588
offline_datapoint_4 1778524057 19.857
offline_datapoint_1 1778524057 16.214
offline_datapoint_3 1778524057 21.418
offline_datapoint_0 1778524057 15.173
offline_datapoint_5 1778524062 425.000
offline_datapoint_2 1778524060 4.232
offline_datapoint_4 1778524060 23.346
offline_datapoint_1 1778524060 18.653
offline_datapoint_3 1778524060 24.910
offline_datapoint_0 1778524060 15.003
offline_datapoint_5 1778524065 431.000
offline_datapoint_2 1778524063 15.237
offline_datapoint_4 1778524063 17.218
offline_datapoint_1 1778524063 12.532
offline_datapoint_3 1778524063 19.821
offline_datapoint_0 1778524063 17.218
offline_datapoint_5 1778524068 436.000
offline_datapoint_2 1778524066 37.135
offline_datapoint_4 1778524066 20.382
offline_datapoint_1 1778524066 19.341
offline_datapoint_3 1778524066 27.147
offline_datapoint_0 1778524066 17.780
offline_datapoint_5 1778524071 436.000
offline_datapoint_2 1778524069 4.548
offline_datapoint_4 1778524069 28.047
offline_datapoint_1 1778524069 21.268
offline_datapoint_3 1778524069 31.696
offline_datapoint_0 1778524069 24.397
offline_datapoint_5 1778524074 438.000
offline_datapoint_2 1778524072 4.038
offline_datapoint_4 1778524072 18.785
offline_datapoint_1 1778524072 19.826
offline_datapoint_3 1778524072 23.470
offline_datapoint_0 1778524072 21.388
offline_datapoint_5 1778524077 670.000
offline_datapoint_2 1778524075 18.103
offline_datapoint_4 1778524075 38.930
offline_datapoint_1 1778524075 33.711
offline_datapoint_3 1778524075 37.886
offline_datapoint_0 1778524075 33.189
offline_datapoint_5 1778524080 771.000
offline_datapoint_2 1778524078 16.058
offline_datapoint_4 1778524078 22.499
offline_datapoint_1 1778524078 30.301
offline_datapoint_3 1778524078 31.342
offline_datapoint_0 1778524078 23.019
offline_datapoint_5 1778524083 767.000
offline_datapoint_2 1778524081 3.992
offline_datapoint_4 1778524081 19.755
offline_datapoint_1 1778524081 14.023
offline_datapoint_3 1778524081 18.191
offline_datapoint_0 1778524081 12.460
offline_datapoint_5 1778524086 765.000
offline_datapoint_2 1778524084 6.393
offline_datapoint_4 1778524084 21.354
offline_datapoint_1 1778524084 18.229
offline_datapoint_3 1778524084 21.354
offline_datapoint_0 1778524084 18.750
offline_datapoint_5 1778524089 754.000
offline_datapoint_2 1778524087 10.455
offline_datapoint_4 1778524087 26.829
offline_datapoint_1 1778524087 20.601
offline_datapoint_3 1778524087 32.018
offline_datapoint_0 1778524087 21.120
offline_datapoint_5 1778524092 747.000
offline_datapoint_2 1778524090 1.879
offline_datapoint_4 1778524090 28.308
offline_datapoint_1 1778524090 25.692
offline_datapoint_3 1778524090 30.401
offline_datapoint_0 1778524090 25.168
offline_datapoint_5 1778524095 747.000
offline_datapoint_2 1778524093 3.438
offline_datapoint_4 1778524093 22.950
offline_datapoint_1 1778524093 23.470
offline_datapoint_3 1778524093 29.717
offline_datapoint_0 1778524093 22.429
offline_datapoint_5 1778524098 744.000
offline_datapoint_2 1778524096 3.875
offline_datapoint_4 1778524096 21.440
offline_datapoint_1 1778524096 13.636
offline_datapoint_3 1778524096 21.960
offline_datapoint_0 1778524096 13.636
offline_datapoint_5 1778524101 742.000
offline_datapoint_2 1778524099 2.092
offline_datapoint_4 1778524099 22.598
offline_datapoint_1 1778524099 24.156
offline_datapoint_3 1778524099 23.637
offline_datapoint_0 1778524099 25.195
offline_datapoint_5 1778524104 739.000
offline_datapoint_2 1778524102 2.576
offline_datapoint_4 1778524102 24.815
offline_datapoint_1 1778524102 21.161
offline_datapoint_3 1778524102 26.904
offline_datapoint_0 1778524102 23.771
offline_datapoint_5 1778524107 740.000
offline_datapoint_2 1778524105 4.831
offline_datapoint_4 1778524105 21.886
offline_datapoint_1 1778524105 18.761
offline_datapoint_3 1778524105 17.199
offline_datapoint_0 1778524105 13.553
offline_datapoint_5 1778524110 725.000
offline_datapoint_2 1778524108 8.653
offline_datapoint_4 1778524108 23.382
offline_datapoint_1 1778524108 20.255
offline_datapoint_3 1778524108 25.988
offline_datapoint_0 1778524108 20.255
offline_datapoint_5 1778524113 725.000
offline_datapoint_2 1778524111 1.779
offline_datapoint_4 1778524111 15.535
offline_datapoint_1 1778524111 12.928
offline_datapoint_3 1778524111 29.613
offline_datapoint_0 1778524111 16.057
offline_datapoint_5 1778524116 720.000
offline_datapoint_2 1778524114 2.466
offline_datapoint_4 1778524114 27.633
offline_datapoint_1 1778524114 24.509
offline_datapoint_3 1778524114 29.716
offline_datapoint_0 1778524114 24.509
offline_datapoint_5 1778524119 735.000
offline_datapoint_2 1778524117 2.694
offline_datapoint_4 1778524117 24.216
offline_datapoint_1 1778524117 20.063
offline_datapoint_3 1778524117 28.887
offline_datapoint_0 1778524117 23.697
offline_datapoint_5 1778524122 735.000
offline_datapoint_2 1778524120 2.150
offline_datapoint_4 1778524120 21.625
offline_datapoint_1 1778524120 15.355
offline_datapoint_3 1778524120 20.580
offline_datapoint_0 1778524120 16.400
offline_datapoint_5 1778524125 730.000
offline_datapoint_2 1778524123 1.773
offline_datapoint_4 1778524123 24.732
offline_datapoint_1 1778524123 21.617
offline_datapoint_3 1778524123 26.808
offline_datapoint_0 1778524123 20.060
offline_datapoint_5 1778524128 728.000
offline_datapoint_2 1778524126 5.297
offline_datapoint_4 1778524126 21.826
offline_datapoint_1 1778524126 21.305
offline_datapoint_3 1778524126 25.474
offline_datapoint_0 1778524126 19.742
offline_datapoint_5 1778524131 713.000
offline_datapoint_2 1778524129 19.538
offline_datapoint_4 1778524129 27.628
offline_datapoint_1 1778524129 23.984
offline_datapoint_3 1778524129 25.546
offline_datapoint_0 1778524129 22.942
offline_datapoint_5 1778524134 749.000
offline_datapoint_2 1778524132 2.307
offline_datapoint_4 1778524132 23.834
offline_datapoint_1 1778524132 22.790
offline_datapoint_3 1778524132 31.659
offline_datapoint_0 1778524132 20.182
offline_datapoint_5 1778524137 747.000
offline_datapoint_2 1778524135 0.577
offline_datapoint_4 1778524135 19.159
offline_datapoint_1 1778524135 17.073
offline_datapoint_3 1778524135 22.288
offline_datapoint_0 1778524135 13.943
offline_datapoint_5 1778524140 742.000
offline_datapoint_2 1778524138 2.794
offline_datapoint_4 1778524138 20.304
offline_datapoint_1 1778524138 14.575
offline_datapoint_3 1778524138 20.304
offline_datapoint_0 1778524138 15.616
offline_datapoint_5 1778524143 739.000
offline_datapoint_2 1778524141 2.426
offline_datapoint_4 1778524141 27.807
offline_datapoint_1 1778524141 20.016
offline_datapoint_3 1778524141 28.845
offline_datapoint_0 1778524141 19.497
offline_datapoint_5 1778524146 735.000
offline_datapoint_2 1778524144 1.124
offline_datapoint_4 1778524144 27.126
offline_datapoint_1 1778524144 22.441
offline_datapoint_3 1778524144 27.646
offline_datapoint_0 1778524144 24.523
offline_datapoint_5 1778524149 732.000
offline_datapoint_2 1778524147 3.838
offline_datapoint_4 1778524147 28.086
offline_datapoint_1 1778524147 22.354
offline_datapoint_3 1778524147 32.255
offline_datapoint_0 1778524147 25.481
offline_datapoint_5 1778524152 713.000
offline_datapoint_2 1778524150 13.993
offline_datapoint_4 1778524150 28.193
offline_datapoint_1 1778524150 25.071
offline_datapoint_3 1778524150 26.112
offline_datapoint_0 1778524150 29.234
offline_datapoint_5 1778524155 709.000
offline_datapoint_2 1778524153 114.258
offline_datapoint_4 1778524153 77.528
offline_datapoint_1 1778524153 73.348
offline_datapoint_3 1778524153 78.573
offline_datapoint_0 1778524153 77.528
offline_datapoint_5 1778524158 764.000
offline_datapoint_2 1778524156 2.031
offline_datapoint_4 1778524156 25.049
offline_datapoint_1 1778524156 19.323
offline_datapoint_3 1778524156 24.008
offline_datapoint_0 1778524156 16.721
offline_datapoint_5 1778524161 751.000
offline_datapoint_2 1778524159 5.052
offline_datapoint_4 1778524159 21.285
offline_datapoint_1 1778524159 17.635
offline_datapoint_3 1778524159 24.934
offline_datapoint_0 1778524159 12.944
offline_datapoint_5 1778524164 745.000
offline_datapoint_2 1778524162 1.947
offline_datapoint_4 1778524162 29.620
offline_datapoint_1 1778524162 21.800
offline_datapoint_3 1778524162 26.492
offline_datapoint_0 1778524162 21.800
offline_datapoint_5 1778524167 746.000
offline_datapoint_2 1778524165 9.998
offline_datapoint_4 1778524165 32.649
offline_datapoint_1 1778524165 30.058
offline_datapoint_3 1778524165 34.203
offline_datapoint_0 1778524165 29.022
offline_datapoint_5 1778524170 720.000
offline_datapoint_2 1778524168 39.772
offline_datapoint_4 1778524168 41.625
offline_datapoint_1 1778524168 38.498
offline_datapoint_3 1778524168 46.837
offline_datapoint_0 1778524168 44.231
offline_datapoint_5 1778524173 695.000
offline_datapoint_2 1778524172 23.636
offline_datapoint_4 1778524172 45.281
offline_datapoint_1 1778524172 44.760
offline_datapoint_3 1778524172 42.675
offline_datapoint_0 1778524172 46.323
